date,Station_57,Station_1908,Station_1859,Station_2110,Station_527,Station_63,Station_1491,Station_2180,Station_877,Station_1642,Station_1899,Station_373,Station_258,Station_482,Station_1197,Station_567,Station_1415,Station_573,Station_260,Station_1828,Station_2093,Station_1735,Station_327,Station_496,Station_1780,Station_765,Station_1227,Station_1653,Station_1962,Station_994,Station_1187,Station_2192,Station_342,Station_481,Station_1389,Station_209,Station_641,Station_406,Station_646,Station_1397,Station_1760,Station_1253,Station_1276,Station_1288,Station_1238,Station_254,Station_230,Station_1786,Station_1628,Station_256,Station_1512,Station_558,Station_1300,Station_452,Station_1861,Station_2108,Station_585,Station_1454,Station_1425,Station_1916,Station_980,Station_387,Station_1345,Station_1252,Station_2379,Station_669,Station_1984,Station_267,Station_178,Station_807,Station_786,Station_851,Station_1880,Station_1311,Station_732,Station_1419,Station_734,Station_762,Station_1064
2023-08-30 13:00:00,41.66666735098072,2.3307354268808922e-08,6.933333547531654,45.50833265839945,9.066666725929037,11.994444417503097,4.266666665799211,7.408333411144223,14.933333247117876,3.7333333326802363,6.933333432214955,8.000000049042239,7.377777786386912,5.866666720101035,3.1999999843575386,7.999999921565087,1.5999999652513117,4.266666663532217,3.200000010618956,3.2000000056391045,2.666666682071397,2.133333322178032,9.600000120521184,1.6000000119778275,6.400000022383444,2.1333333319336543,6.933333347040811,1.977088692761697e-08,3.1999999774132997,9.458332410401603,4.9191081430421946e-08,1.666195261762482e-07,5.333333299235147,13.8666667465775,2.1333333648360204,9.066666776783368,1.6000000025237924,6.933333396721851,4.266666673672141,2.133333339376791,2.1333332994386716,3.4248996012567887,5.461930019379224e-09,0.5333333166332039,3.7333333396054433,1.0666666846612403,0.5333332870809606,6.400000035529073,6.93333336125412,3.2000000226599536,1.0666666410603582,1.0666666681882924,6.399999984686062,0.5333333156438828,2.92599322548881e-08,1.6000000061793649,2.5877199050228228e-08,18.133333339969525,18.133333332456264,23.822222158234602,9.066666658459244,9.066666655077563,9.066666666757637,9.066666658152817,9.06666665515033,17.06666660642049,2.1166667558352312,10.666666621845964,14.933333332772103,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,12.79999991018106,2.6666666645027326,6.400000009919525,14.39999999947416,6.399999981235202,7.466666660990305
2023-08-30 14:00:00,33.333333548943415,2.3307354268808922e-08,6.400000230447242,38.10000000466547,6.399999999721449,19.503571427755396,4.266666665799211,7.408333411144223,12.799999989347395,5.333333381804765,7.466666635584391,9.600000009893503,7.422222073896217,6.400000044857864,3.7333333506275657,10.666666663062463,5.866666680743203,3.7333333339420705,4.266666675041809,4.266666633443243,5.3333334264928585,2.133333322178032,7.466666599305767,2.1333333211842938,6.400000022383444,2.1333333319336543,6.399999950563617,1.977088692761697e-08,2.13333333200615,15.74166730556961,4.9191081430421946e-08,1.666195261762482e-07,5.333333299235147,13.8666667465775,2.666666623082361,6.400000088417909,2.6666666477195653,2.1333333680636644,3.200000001581666,3.200000014050764,1.0666666326309122,3.804016048741946,5.461930019379224e-09,1.0666667018750753,5.33333332475545,2.1333333326242623,1.0666666766621995,6.400000035529073,6.399999992883366,2.133333335599784,1.0666666410603582,1.0666666681882924,6.399999984686062,1.0666666669189095,2.92599322548881e-08,1.6000000061793649,2.5877199050228228e-08,12.79999996415033,12.800000005968176,21.511111639266048,6.400000076012308,6.400000060247051,6.4000001114706855,6.399999911645004,6.400000083009077,17.06666660642049,2.1166667558352312,11.733333571336662,14.933333332772103,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,14.399999939568055,5.333333281577424,6.400000009919525,13.333333329830431,6.399999981235202,7.466666660990305
2023-08-30 15:00:00,37.500000449962066,2.3307354268808922e-08,6.400000230447242,28.575000381567158,4.800000004248938,24.896031628940996,4.266666665799211,7.408333411144223,14.933333247117876,4.266666673348954,8.000000055530386,8.533333305724181,7.4666668611332785,4.266666659375407,3.7333333506275657,8.533333310846377,3.7333333328321054,2.666666704436591,4.266666675041809,4.266666633443243,4.800000051198348,2.133333322178032,6.933333355113378,2.1333333211842938,6.400000022383444,2.1333333319336543,6.399999950563617,1.977088692761697e-08,2.13333333200615,16.733332983272838,4.9191081430421946e-08,1.666195261762482e-07,5.333333299235147,12.799999939513404,5.3333333657995485,4.799999999005256,1.0666667273429686,3.200000005338077,4.266666673672141,2.666666666543295,1.2285218708996126e-07,4.183132535071754,5.461930019379224e-09,1.6000000205118332,4.266666667988779,1.6000000156290135,1.5999999571733576,6.400000035529073,6.399999992883366,1.5999999920696988,1.0666666410603582,1.0666666681882924,6.399999984686062,0.5333333156438828,2.92599322548881e-08,1.6000000061793649,2.5877199050228228e-08,9.599999722978161,9.599999930614779,19.200000026804517,4.80000001290768,4.799999927398138,4.799999979642688,4.799999801307994,4.799999787813091,17.06666660642049,2.1166667558352312,10.133333436466831,14.933333332772103,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,10.666666676661345,4.799999978983056,6.400000009919525,13.333333329830431,6.399999981235202,7.466666660990305
2023-08-30 16:00:00,20.833333328487342,2.3307354268808922e-08,6.400000230447242,31.74999996609307,5.33333334445895,22.88015887319061,4.266666665799211,7.408333411144223,15.466666736869431,5.333333381804765,8.533333475476383,12.266666674914088,7.511111148642583,5.333333395344208,5.866666657093303,7.466666532283798,2.1333333833665815,5.333333302929301,4.266666675041809,3.7333333195411735,4.800000051198348,2.133333322178032,6.400000000330423,2.6666666605814657,6.400000022383444,2.1333333319336543,6.399999950563617,1.977088692761697e-08,2.13333333200615,11.575000097387516,4.9191081430421946e-08,1.666195261762482e-07,5.333333299235147,14.933333309528058,3.7333333370999413,5.3333333771219005,2.1333333725387416,3.200000005338077,2.1333333294911903,3.200000014050764,1.2285218708996126e-07,4.562249021401561,5.461930019379224e-09,6.460155921317323e-08,6.400000053060392,0.5333332978033687,1.0666666766621995,6.400000035529073,6.399999992883366,1.5999999920696988,1.0666666410603582,1.0666666681882924,6.399999984686062,0.5333333156438828,2.92599322548881e-08,1.6000000061793649,2.5877199050228228e-08,10.666666772745236,10.666666471045826,19.555555827720596,5.333333443033533,5.333333229336763,5.333333432597097,5.333333247095872,5.3333332952249215,17.06666660642049,2.1166667558352312,10.666666621845964,14.933333332772103,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,8.000000007348449,4.266666676388688,6.400000009919525,13.333333329830431,6.399999981235202,7.466666660990305
2023-08-30 17:00:00,37.500000449962066,2.3307354268808922e-08,11.733333401291363,44.449999173717295,7.466666705299,17.689285739815652,4.266666665799211,3.1749999822274964,15.999999992875741,3.7333333326802363,10.133333518737809,12.266666674914088,7.555555436151888,4.799999984132234,5.333333370130461,7.999999921565087,4.80000000187023,5.333333302929301,3.200000010618956,3.7333333195411735,5.866666669736276,2.133333322178032,6.400000000330423,4.26666661839157,6.400000022383444,2.1333333319336543,6.399999950563617,2.6666667033047036,1.866666670654363,11.508333353791311,4.9191081430421946e-08,1.666195261762482e-07,5.333333299235147,15.466666713060105,3.1999999942000725,7.466666619964794,2.6666666477195653,3.200000005338077,2.1333333294911903,2.133333339376791,1.2285218708996126e-07,4.941365507731369,5.461930019379224e-09,0.5333333166332039,6.400000053060392,1.0666666846612403,2.1333333467545965,5.866666648213299,6.399999992883366,1.0666666485396137,1.0666666410603582,1.0666666681882924,6.399999984686062,1.9800366013456028e-08,2.92599322548881e-08,1.6000000061793649,2.5877199050228228e-08,14.933333382587687,14.933333313860398,21.511111639266048,7.466666708991083,7.4666666641243005,7.466666676826659,7.4666666897074485,7.466666643753727,17.06666660642049,2.1166667558352312,10.666666621845964,14.933333332772103,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,10.666666676661345,5.866666584171791,6.400000009919525,13.333333329830431,5.866666666134189,7.466666660990305
2023-08-30 18:00:00,29.166666647924767,2.3307354268808922e-08,11.333333413478053,44.449999173717295,7.466666705299,26.25674626395098,4.266666665799211,6.349999985476618,13.333333245353703,6.400000036023828,8.000000055530386,7.4666666015548575,7.60000022338895,2.666666685104923,5.333333370130461,8.533333310846377,1.5999999652513117,5.333333302929301,4.800000007253235,4.799999947345311,5.866666669736276,2.133333322178032,6.400000000330423,3.1999999999786377,6.400000022383444,2.1333333319336543,5.866666663992293,0.5333333564776502,1.6000000093025757,16.79999972686904,4.9191081430421946e-08,1.666195261762482e-07,5.333333299235147,12.799999939513404,5.3333333657995485,7.466666619964794,0.5333332624938945,2.1333333680636644,3.733333337626904,4.266666648042806,1.0666666326309122,5.320481994061177,5.461930019379224e-09,3.733333361663978,6.400000053060392,-8.905450288310135e-08,1.5999999571733576,6.93333336510118,6.399999992883366,1.5999999920696988,1.0666666410603582,1.0666666681882924,6.399999984686062,1.9800366013456028e-08,2.92599322548881e-08,1.6000000061793649,2.5877199050228228e-08,14.933333382587687,14.933333313860398,21.333333738808008,7.466666708991083,7.4666666641243005,7.466666676826659,7.4666666897074485,7.466666643753727,17.06666660642049,2.1166667558352312,7.999999971534757,14.933333332772103,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,10.666666676661345,4.799999978983056,6.400000009919525,13.333333329830431,6.93333331099219,7.466666660990305
2023-08-30 19:00:00,37.500000449962066,2.666666831748749,12.533333290766416,34.924999550618985,5.866666684668963,17.89087297165082,4.266666665799211,7.408333411144223,13.866666735105259,4.266666673348954,8.533333475476383,9.600000009893503,7.644444510898254,5.866666720101035,3.7333333506275657,9.600000007445326,3.1999999835607706,4.266666663532217,4.266666675041809,3.7333333195411735,5.3333334264928585,2.133333322178032,6.400000000330423,3.1999999999786377,6.400000022383444,2.1333333319336543,6.933333347040811,1.599999993439463,2.13333333200615,15.74166730556961,4.9191081430421946e-08,1.666195261762482e-07,5.333333299235147,10.66666669155552,4.799999994681836,5.866666642895343,1.0666667273429686,2.1333333680636644,5.866666702882945,3.200000014050764,2.1333332994386716,5.699598325012382,5.461930019379224e-09,3.733333361663978,6.400000053060392,-8.905450288310135e-08,2.666666668167035,6.400000035529073,6.399999992883366,1.0666666485396137,1.0666666410603582,1.0666666681882924,6.399999984686062,1.9800366013456028e-08,2.92599322548881e-08,1.6000000061793649,2.5877199050228228e-08,11.733333368447784,11.733333465537127,20.088888982348223,5.866666645886456,5.866666758308427,5.8666666585162766,5.866666692883751,5.866666575597247,17.06666660642049,2.1166667558352312,9.066666776342348,14.933333332772103,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,9.599999990403349,5.333333281577424,6.400000009919525,13.333333329830431,6.399999981235202,7.466666660990305
2023-08-30 20:00:00,41.66666735098072,7.466666742710262,12.133333302953108,44.449999173717295,7.466666705299,14.816666537992875,4.266666665799211,4.233333339456679,14.399999991111567,3.7333333326802363,9.599999882215254,10.133333338127484,7.688888798407559,5.333333395344208,4.266666667330602,10.133333335253894,3.7333333328321054,4.266666663532217,3.7333333326675104,2.133333343464577,4.800000051198348,2.133333322178032,6.400000000330423,3.1999999999786377,6.400000022383444,2.1333333319336543,6.399999950563617,1.6128514096834952,2.666666654709725,15.74166730556961,4.9191081430421946e-08,1.666195261762482e-07,5.333333299235147,11.199999973030797,5.3333333657995485,7.466666619964794,1.0666667273429686,2.1333333680636644,3.733333337626904,2.666666666543295,2.6666667113570686,6.078714966720792,5.461930019379224e-09,3.733333361663978,5.866666653138786,-8.905450288310135e-08,2.1333333467545965,6.400000035529073,6.399999992883366,2.133333335599784,1.0666666410603582,1.0666666681882924,6.399999984686062,1.9800366013456028e-08,2.92599322548881e-08,1.6000000061793649,2.5877199050228228e-08,14.933333382587687,14.933333313860398,22.04444424714719,7.466666708991083,7.4666666641243005,7.466666676826659,7.4666666897074485,7.466666643753727,17.06666660642049,2.1166667558352312,7.466666641472516,14.933333332772103,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,9.066666693606443,5.333333281577424,6.400000009919525,13.333333329830431,6.399999981235202,7.466666660990305
2023-08-30 21:00:00,37.500000449962066,5.333333148428719,12.266666632224211,21.16666664093246,5.33333334445895,14.91746026326014,4.266666665799211,8.466666563058133,13.333333245353703,5.333333381804765,8.533333475476383,9.066666657808842,7.733333085916864,3.7333333346185786,4.266666667330602,8.533333310846377,1.5999999652513117,3.1999999845687146,3.7333333326675104,3.7333333195411735,5.866666669736276,2.133333322178032,6.400000000330423,1.0666666423899498,6.400000022383444,2.1333333319336543,6.399999950563617,1.6257028077016704,2.13333333200615,14.750000205672858,4.9191081430421946e-08,1.666195261762482e-07,5.333333299235147,11.733333329837988,2.666666623082361,5.3333333771219005,2.1333333725387416,3.200000005338077,5.3333333879127975,3.7333333717287154,2.1333332994386716,6.457831297671998,5.461930019379224e-09,3.733333361663978,4.266666667988779,-8.905450288310135e-08,2.1333333467545965,6.400000035529073,6.399999992883366,2.133333335599784,1.0666666410603582,1.0666666681882924,6.399999984686062,1.9800366013456028e-08,2.92599322548881e-08,1.6000000061793649,2.5877199050228228e-08,10.666666772745236,10.666666471045826,18.66666687217689,5.333333443033533,5.333333229336763,5.333333432597097,5.333333247095872,5.3333332952249215,17.06666660642049,2.1166667558352312,8.533333301596999,14.933333332772103,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,8.533333350477447,4.799999978983056,6.400000009919525,13.333333329830431,6.399999981235202,7.466666660990305
2023-08-30 22:00:00,41.66666735098072,3.1999998000278875,12.399999961495313,12.699999850375882,3.1999999836189,19.251587305949176,4.266666665799211,7.408333411144223,14.399999991111567,5.333333381804765,8.533333475476383,11.200000018446126,7.7777778731539255,3.2000000098617507,2.133333410431855,9.600000007445326,3.1999999835607706,2.666666704436591,4.266666675041809,3.7333333195411735,5.3333334264928585,2.133333322178032,6.400000000330423,2.1333333211842938,6.400000022383444,2.1333333319336543,6.399999950563617,1.6385542057198454,1.6000000093025757,16.79999972686904,4.9191081430421946e-08,1.666195261762482e-07,5.333333299235147,10.66666669155552,6.4000001080349715,3.2000000444044456,1.0666667273429686,1.0666666848111572,4.7999999886422895,2.666666666543295,1.6000000445493092,6.836947939380408,5.461930019379224e-09,4.800000132147721,6.400000053060392,-8.905450288310135e-08,1.5999999571733576,6.400000035529073,6.399999992883366,2.666666656199348,1.0666666410603582,1.0666666681882924,6.399999984686062,1.9800366013456028e-08,2.92599322548881e-08,1.6000000061793649,2.5877199050228228e-08,6.399999935870522,6.4000003093216336,17.955555817091224,3.199999949803053,3.200000021582265,3.200000074849921,3.2000001450242355,3.2000001737356216,17.06666660642049,2.1166667558352312,10.666666621845964,14.933333332772103,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,8.000000007348449,4.799999978983056,6.400000009919525,13.333333329830431,6.399999981235202,7.466666660990305
2023-08-30 23:00:00,29.166666647924767,19.200000158914833,12.533333290766416,38.10000000466547,9.60000006613905,14.060714254586479,4.266666665799211,3.1749999822274964,17.066666680197294,5.333333381804765,9.599999882215254,10.133333338127484,7.82222216066323,4.266666659375407,3.7333333506275657,11.200000011361938,6.933333202258609,3.7333333339420705,4.266666675041809,3.7333333195411735,4.800000051198348,2.133333322178032,6.400000000330423,2.6666666605814657,6.400000022383444,2.1333333319336543,6.399999950563617,1.6514056219638775,2.13333333200615,15.74166730556961,9.600000060583934,1.666195261762482e-07,5.333333299235147,14.399999905996008,8.000000108516735,9.600000042556811,2.1333333725387416,0.5333332972068097,3.733333337626904,3.200000014050764,3.7333333389075696,7.2160642703316125,5.461930019379224e-09,3.733333361663978,5.33333332475545,-8.905450288310135e-08,1.5999999571733576,6.400000035529073,6.399999992883366,0.5333333738010906,1.0666666410603582,1.0666666681882924,6.399999984686062,1.9800366013456028e-08,2.92599322548881e-08,1.6000000061793649,2.5877199050228228e-08,19.199999992430136,19.200000043159907,23.644444257776563,9.599999974948632,9.599999985395318,9.599999977815028,9.600000018805712,9.599999992282532,17.06666660642049,2.1166667558352312,5.866666667110506,14.933333332772103,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,8.533333350477447,4.266666676388688,6.400000009919525,13.333333329830431,6.399999981235202,7.466666660990305
